
Alfonso XIII UN PESO Islas Filipinas 1897 silver coin,"PHP 4,500",emavenue,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Vintage Ronson Varaflame Lighter,"PHP 2,900",timothystaana,Used
Amethyst Geode/Cave,"PHP 65,000",esvarias.pbsp,New
Collectible November 1978 Seiko 5 not Orient Citizen Rado Tissot Oris Tag Omega Bulova,"PHP 4,500",dickembe,Used
Antique Brass Bull Ox,"PHP 8,000",aldhenbarba29,Used
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Casio CA-506B 100% original,"PHP 3,000",mayann05,New
Antique Brass Dragon,"PHP 4,000",aldhenbarba29,Used
Coins,PHP 500,olxph_393976008,Used
Casio watch B650WB 100% original,"PHP 2,800",mayann05,New
1962-D Jefferson Nickels 5cents,"PHP 1,500",zedicaliberdestor,Used
1996-p Jefferson Nickels 5cents (3pcs),"PHP 15,000",zedicaliberdestor,Used
"Take all for Php3,995!!! Vintage McDonald’s 1999 Collectibles Sanrio Hello Kitty","PHP 3,995",authprelovedshop,New
Narra platera,"PHP 16,000",alexvillamor26,Used
Wood Coffee Mill Grinders Coffee Bean Grinder Hand Conical,PHP 700,louidanny3,Used
Burberry handbag,"PHP 15,000",yayan2001,Used
Popy Voltes V manual and parts for sale,"PHP 2,000",eastmontfc,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
One cent penny coin. For sale,PHP 150,levyocray5,Used
Old Coins Collectibles,"PHP 1,000",junkzone15thavenue,Used
Antique Table electric fan,PHP 12,saose,Used
1962-D Jefferson Nickels 5cents,"PHP 1,500",zedicaliberdestor,Used
[BUYING] Electronic Typewriter,"PHP 1,000",guidedbywings,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Mini vintage fan,PHP 123,saose,Used
Bank Notes,PHP 0,buynasellpa,Used
Vintage Chanel accessories(500 each),PHP 500,lexieswardrobe,Used
Limited edition: BPI 15Oth anniversary 2oz 999 silver bar,"PHP 4,500",coygoodstore,New
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
1996-p Jefferson Nickels 5cents (3pcs),"PHP 15,000",zedicaliberdestor,Used
Ceramic Flower Vase,"PHP 4,699",belriz25,New
Zippo,"PHP 1,200",leipastor,New
EIFFEL Tower copper plated 20 inches high,"PHP 1,250",facundo777,New
Vintage bike,"PHP 1,700",carloskilo,Used
Leonidas Bronze Statue,"PHP 8,000",lesterrae,New
Narra platera,"PHP 16,000",alexvillamor26,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Brass Antique Home Decor,PHP 850,modhobby,Used
Vintage Estee Lauder Azuree perfume compact,"PHP 1,500",sonz0180,Used
Old coin,"PHP 1,800",olxph_899829518,Used
Antique Narra Queen size bed frame,"PHP 47,000",findstufff,Used
Seiko Skyliner,"PHP 5,800",cloydscollectiononlineshop,Used
Pilot Super 200 Fountain Pen,"PHP 1,350",cloydscollectiononlineshop,Used
Vintage lock with key,"PHP 1,000,000",dalefinesse,Used
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Cameo brooch/pendant,"PHP 3,900",cloydscollectiononlineshop,Used
Mini drawers,PHP 150,hello.nadz,Used
Lenox Vase,PHP 800,homewares123,Used
gold pendant thailand goddess,"PHP 3,000",sestioco32,Used
23 inches brass tray or plate,"PHP 5,000",532bangkalthriftshop,Used
Spain 50 Cents Alfonso XIII 1892 Silver Coin,PHP 500,emavenue,Used
Brass antique,"PHP 1,800",julietf38,Used
Tea Cups,PHP 450,maries.collections,Used
Auth Gucci Bezel Watch for Lady,"PHP 5,500",bhebheonlineshop,Used
Vintage Antique Toy Gun Taiwan,PHP 650,timothystaana,Used
Vintage Antique Colt 45 Revolver Cap Gun,"PHP 1,150",timothystaana,Used
Celadon jars,"PHP 25,000",mic060857,Used
Celadon Jars,"PHP 25,000",mic060857,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Lighted christmas village,"PHP 1,000",christmastreasures,New
JOHNNY WALKER PHILIPPINE PRINT AD POSTER,PHP 100,sweeterthe2ndtime,Used
Antique Cabinet (table),"PHP 7,000",kathyflorescarable1613,Used
Half minnie mouse ceramic cup,PHP 200,compass101,New
Vintage Japanese Jewelry Weighing Scale,PHP 250,red_manzano,Used
Vintage christmas tray,PHP 500,miss.prettys_closet23,New
Brass antique,"PHP 1,800",julietf38,Used
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
marilyn monroe decorative poster in frame marilyn monroe frame poster,"PHP 3,500",automart,New
Crank music box Mozart,PHP 200,craftydreams.ph,Used
Old Stock Car with Weapon,PHP 100,uniproperstore,Used
Sailormoon 500 pcs jigsaw puzzle,PHP 750,uniproperstore,Used
TPS-L2 WM-3 Walkman,"PHP 20,000",jvdfgt,Used
Rare western cowboy boot coin bank,"PHP 1,000",compass101,New
"COLLECTIBLE: TEN PESO BILL, New and Crisp Apolinario Mabini Bill","PHP 2,500",olxph_87767260,New
brand new parrot bear claw leatherman sog spyderco swiss buck,"PHP 2,950",buckboss,New
Presidium Diamond Multi Tester III,"PHP 16,500",jewelquestmarketing,New
Pokemon coins collectibles,PHP 400,marvlock18,Used
Authentic Disney Haunted Mansion Pins,PHP 250,mariannesteph,Used
Sterling key chain,"PHP 1,200",88vintage88,Used
Large silver signet ring,PHP 800,quick_deals_branded_items,Used
Vintage Givenchy Paris cup and saucer,PHP 700,scarletboutique,New
Sterling key chain,"PHP 1,200",88vintage88,Used
3 Vintage Jars for 1000,"PHP 1,000",karshez,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Star Wars pin,PHP 200,olxph_551272366,New
Butaka For Sale,PHP 100,olxph_73523318,Used
For sale ice bucket,PHP 500,kaymatias,Used
Himalayan Lamp 2Kg,"PHP 1,000",jandarien,New
SEWARD CHEST BOX/TRUNK,"PHP 2,500",sepos_byl,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Tarot Deck,"PHP 1,200",soyfresh,New
Vintage 1973 Tarot Classic by Muller & Cie (Tarot Cards),PHP 999,red_manzano,Used
Brass Tea Kettle,"PHP 1,550",modhobby,Used
CRYSTAL CUP BOWL,PHP 280,dtpolo_shop,New
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Peace dollar 1922,PHP 800,richard.albario,Used
Tea cup and saucer,PHP 380,dtpolo_shop,Used
GOLD CUP AND SAUCER,PHP 380,dtpolo_shop,New
TOILE PLATES,PHP 380,dtpolo_shop,Used
foreign coin,"PHP 3,000",emavenue,New
Test ad test,"PHP 2,888",chai.penoso,Used
320BC Ancient Greek Coin (mint Condition),"PHP 2,500",luxurica,Used
Brass figurine collection,"PHP 1,500",rusticacollection,Used
Vintage glasswares & etc.,PHP 1,randomstuffs13,Used
Gig De Pio painting,"PHP 123,456",lobaman,Used
Ceramic,"PHP 3,500",regzap,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Antique clock with candle holder,"PHP 3,000",regzap,Used
Starbucks Limited Edition Keychain,PHP 299,butterflystore,New
Wall candelabra 2pcs,PHP 0,sancty,Used
Antique Stamps Collectibles,"PHP 111,111,111",dlim101z,Used
Antique Wall Clock,PHP 0,sancty,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Antique Brass Foo Dogs Fu Dog,"PHP 8,000",aldhenbarba29,Used
big solid alabaster stone ostrich egg from Spain,"PHP 4,500",532bangkalthriftshop,Used
Gzhel vintage teapot,"PHP 3,000",my_red_box,New
Apple iPhone 2g 1st Generation (8GB),"PHP 5,500",jjosecollections,Used
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Peace dollar 1922,PHP 800,richard.albario,Used
Antique vase Japan surplus,PHP 500,julietf38,Used
320BC Ancient Greek Coin (mint Condition),"PHP 2,500",luxurica,Used
pineapple brass,PHP 280,sandlyn,Used
Vintage Iron minibike display,PHP 800,sircbonbar,Used
GOLD BARS,"PHP 85,000",olx0590,New
WHITE MIRROR,PHP 550,meldenhomeph,New
1988 one piso,PHP 100,danilotla,Used
European Chandelier,"PHP 12,800",alcantaraaliza76,Used
European Chandelier,"PHP 5,999",alcantaraaliza76,Used
75th Quezon City Founding Anniversary Commemorative Coin,"PHP 1,700",emavenue,New
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Die Casts,"PHP 4,500",vann.serrano,Used
Antique Brass Cane Tungkod,"PHP 3,000",aldhenbarba29,Used
GOLD BARS,"PHP 85,000",olx0590,New
US old coin 5 centavos,PHP 300,isabelramona,Used
1916 US Philippine National Bank 5 Pesos Pres. William McKinley Banknote P-46b,"PHP 2,200",treasure.keeper,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Coin. RUSSIAN commemorative coin,PHP 600,arisdg24,Used
Wood Coffee Mill Grinders Coffee Bean Grinder Hand Conical,PHP 950,louidanny3,Used
Chinese blue and white 12inches,"PHP 6,000",bruceistheone,Used
Coca Cola Special Edition 2019 # COKE,PHP 350,isabelle_1212,New
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Coins,PHP 250,edgieneer101,Used
Philippine Coin,PHP 70,thereal69,Used
BSP commemorative series coin folder 10 peso 5 peso and 1 peso coin,PHP 600,surebuyer26,New
HALF GRANDFATHER'S CLOCK FROM 90s,"PHP 10,000",studentph,Used
Teapot and canister,PHP 550,triplecpreloved,New
Intricately Engraved Vintage Baul,"PHP 70,000",stats929,Used
Vintage Lighter Gun Japan,PHP 800,timothystaana,Used
"1964 US ARMY COMPLETE SET ,COVER &CANTEEN","PHP 1,200",aecollection03,Used
Antique Treasure Box,PHP 150,kassyjsn,Used
Intricately Engraved Vintage Baul,"PHP 70,000",stats929,Used
Rare authentic vintage fendi shoulder bag,"PHP 5,000",highvintage,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Royal Albert Antoinette Cup and Saucer,"PHP 1,700",buywhatulove,Used
Amethyst Geode/Cave,"PHP 38,000",esvarias.pbsp,New
Aquamarine gems,PHP 800,soflybagsph,New
Old Coins. Who wants to buy,"PHP 1,000",jungtulabs,Used
NBA waterbottles aluminum phoenix fuels swaps ok,PHP 199,bikedilla,New
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Zippo Marlboro limited edition Lighters,"PHP 5,000",captdingles,Used
TSUJIMOTO Toki,PHP 280,dtpolo_shop,Used
Nikko Deep Plates Japan Surplus,PHP 700,mheann8,New
deer wall hanger,"PHP 1,500",kiko_vargas,Used
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Home Decor Home Furnishing Fixture Antique Wall Decor,"PHP 1,500",olxph_646107903,Used
Old coins,PHP 1,pepelitaa,Used
Coca cola miniatures bottles,PHP 200,olxph_986144459,New
Coca Cola Coke Heart Aluminum Bottle UAE National Day,"PHP 1,500",thetaneleertivan,Used
Vintage miniture coca cola bottle collections,"PHP 4,500",wealthy39,Used
Selling,"PHP 123,456",pepelitaa,Used
Asstd foreign currency,"PHP 1,000",delfranz012012,Used
Very rare,"PHP 10,000",chuckper,Used
Abacus Antique,PHP 350,vintagely,Used
White wooden earrings,PHP 60,keeshiajoyce,New
Display cabinet,"PHP 15,000",angelitohabitan,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
1970-D Jefferson Knickel 5cents,"PHP 2,500",zedicaliberdestor,Used
1964-D Jefferson Knickel 5cents,"PHP 3,200",zedicaliberdestor,Used
Very rare,"PHP 10,000",chuckper,Used
NEW 40pcs Clear Wreath Christmas Design Self-Adhesive Souvenir Cookie or Candy Plastic Pouch 10cm,PHP 70,rheesamarie,New
Cups and Saucers,"PHP 1,300",thriftwithlove,New
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Rare error uero coins,"PHP 5,000",chuckper,Used
Grand Father clock with cabinet,"PHP 18,000",eukids_maws,New
Thai rare old coins,"PHP 3,000",chuckper,Used
Twinning Snowman,"PHP 2,000",dda730,New
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Rare 10peso coin,PHP 450,chuckper,Used
Fu Lu Shou display statuettes,"PHP 3,000",sandy_nista,Used
Vintage granite Lucky Charm Statuettes for Good Luck Buddha Confucious,PHP 700,rpvintage17,Used
Fu Lu Shou,"PHP 5,000",sandy_nista,Used
Vintage Etienne Aigner Compact,PHP 250,abejuec,Used
20pcs Antique hardwood decorative wooden plank,PHP 400,irena900,Used
Antique wooden dividers with 2 ifugao carved woods,"PHP 20,000",spica_mnl,Used
coffee/center table,"PHP 4,000",db_steel,New
Antique windows,"PHP 6,000",alwin0730,Used
Classic Aparador,"PHP 1,500",chelinumerable,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Antique metal grill's,"PHP 4,500",teff26,Used
Japan Artistic Wall Clocks with hidden keyholders,PHP 999,olxph_717055314,Used
Baul,"PHP 1,500",states_stuff_shop,Used
Rare error uero coins,"PHP 5,000",chuckper,Used
Vintage Native Mini Baskets Bag Collection for Kids Adults,"PHP 2,500",olxph_369479114,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Antique Television,"PHP 1,500",patou_s,Used
Mirror antique,PHP 500,janicapark040503,Used
Elgin gold watch and radio,PHP 500,jectron,Used
😍SALE!! Vintage Rare ELGIN Dress Watch,PHP 650,ashnika_closet,Used
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Dept56 Charles Dickens Heritage collection,PHP 350,christmastreasures,New
Grand Father clock with cabinet,"PHP 18,000",eukids_maws,New
NBA TOYS,PHP 500,adri4n01,Used
Funko Pop Michael Jordan Rookie PoP MJ Exclusive,"PHP 1,500",olxph_794511185,New
Vintage luxury real wooden wood mahogany telephone,"PHP 3,000",louidanny3,Used
Vintage 1979 Crown Royal,"PHP 3,500",books_n_things,New
Pinch by Haig and Haig,"PHP 2,000",books_n_things,New
Thai rare old coins,"PHP 3,000",chuckper,Used
Early GALLEON WAR Vessel 17 inches long,"PHP 2,500",facundo777,Used
Philippine Peso 1974,PHP 40,john.wri,Used
Philippine Peso 1974,PHP 40,john.wri,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Philippine Peso 1972,PHP 35,john.wri,Used
antique TRAIN set complete vehicles and tracks BUT not working 1980s,"PHP 2,250",facundo777,Used
Narra Living Room Set,"PHP 115,000",alovetoplay,Used
Rare 10peso coin,PHP 450,chuckper,Used
Vintage Gold-plated Stainless Steel Cuban Link Bracelet Men,PHP 300,ccc8292,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Harry Potter Hogwarts Pocket Watch Pendant Necklace,PHP 350,megansdepot,New
Vintage Assassins Creed Pocket Watch,PHP 300,ellalala_s,New
Harry Potter Golden Snitch Pocket Watch Pendant Necklace,PHP 350,megansdepot,New
Harry Potter Ravenclaw Pocket Watch Pendant Necklace,PHP 350,megansdepot,New
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Seiko vintage pocket watch,"PHP 2,500",749514,Used
Dept56 Charles Dickens Heritage collection,PHP 350,christmastreasures,New
Japanese Doll 7,"PHP 1,200",kristinemb,Used
Japanese Doll 1,"PHP 1,200",kristinemb,Used
Authentic japanese dolls,"PHP 1,500",coleen_21,Used
Marble cup and saucer,PHP 300,hyggevibesph,New
Singer Featherweight 221 with Centennial badge,"PHP 58,000",chitolim,Used
NBA TOYS,PHP 500,adri4n01,Used
10-piso Ang Bagong Lipunan Uncut sheet Presentation niotrs,"PHP 7,200",thetaneleertivan,Used
Tea set,"PHP 3,000",thriftwithlove,New
Napkin Holders,PHP 500,christmastreasures,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Vintage Citizen Jully Para Water Dress Watch,"PHP 2,800",sonz0180,Used
World war 2 katana sword,"PHP 10,995",cebuseller777,Used
Japaneese silver sake set,"PHP 1,000",japan_collection,Used
Narra Living Room Set,"PHP 115,000",alovetoplay,Used
Samurai,"PHP 50,000",olxph_988295968,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Butterfly framed,"PHP 1,000",alanajoyceprajedes,New
Vintage Janbiya dagger,"PHP 5,000",olxph_12673890,Used
antique rosary,"PHP 1,000",olxph_12673890,Used
For sale vintage candle holder,PHP 750,kaymatias,Used
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Painting,"PHP 2,500",mikesiawingco,Used
Antique imari plate,"PHP 1,800",minervasabanal,Used
Painting,"PHP 2,500",mikesiawingco,Used
Very Rare 2005 0ne piso coin,"PHP 1,000",amreach,Used
Vintage Sharp Tape Deck,"PHP 1,200",paul09164395105,Used
HIROMICHI NAKANO,PHP 380,dtpolo_shop,New
NIRVANA CD,"PHP 1,500",spideyviper27,Used
Imported Tea Cup & Saucer,PHP 250,ehlyngem,New
Vintage typwriter and tv,"PHP 2,500",makatisam,Used
Music box typewriter,PHP 500,sanina_co.,New
Maritsa 30 Vintage Typewriter,"PHP 1,500",manilaparador,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Winner portable typewriters manual,"PHP 3,800",rickybou,Used
anne klein vintage,"PHP 3,200",karlisay,Used
Royal manual typewriter,"PHP 1,000",hederastella,Used
Cigarette box/cigarette soft pack,PHP 650,hanicapillan8,Used
Alfonso XIII UN PESO Islas Filipinas 1897 silver coin,"PHP 4,500",emavenue,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Vintage Ronson Varaflame Lighter,"PHP 2,900",timothystaana,Used
Amethyst Geode/Cave,"PHP 65,000",esvarias.pbsp,New
Collectible November 1978 Seiko 5 not Orient Citizen Rado Tissot Oris Tag Omega Bulova,"PHP 4,500",dickembe,Used
Antique Brass Bull Ox,"PHP 8,000",aldhenbarba29,Used
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Casio CA-506B 100% original,"PHP 3,000",mayann05,New
Antique Brass Dragon,"PHP 4,000",aldhenbarba29,Used
Coins,PHP 500,olxph_393976008,Used
Casio watch B650WB 100% original,"PHP 2,800",mayann05,New
1962-D Jefferson Nickels 5cents,"PHP 1,500",zedicaliberdestor,Used
1996-p Jefferson Nickels 5cents (3pcs),"PHP 15,000",zedicaliberdestor,Used
"Take all for Php3,995!!! Vintage McDonald’s 1999 Collectibles Sanrio Hello Kitty","PHP 3,995",authprelovedshop,New
Narra platera,"PHP 16,000",alexvillamor26,Used
Wood Coffee Mill Grinders Coffee Bean Grinder Hand Conical,PHP 700,louidanny3,Used
Burberry handbag,"PHP 15,000",yayan2001,Used
Popy Voltes V manual and parts for sale,"PHP 2,000",eastmontfc,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
One cent penny coin. For sale,PHP 150,levyocray5,Used
Old Coins Collectibles,"PHP 1,000",junkzone15thavenue,Used
Antique Table electric fan,PHP 12,saose,Used
1962-D Jefferson Nickels 5cents,"PHP 1,500",zedicaliberdestor,Used
[BUYING] Electronic Typewriter,"PHP 1,000",guidedbywings,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Mini vintage fan,PHP 123,saose,Used
Bank Notes,PHP 0,buynasellpa,Used
Vintage Chanel accessories(500 each),PHP 500,lexieswardrobe,Used
Limited edition: BPI 15Oth anniversary 2oz 999 silver bar,"PHP 4,500",coygoodstore,New
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
1996-p Jefferson Nickels 5cents (3pcs),"PHP 15,000",zedicaliberdestor,Used
Ceramic Flower Vase,"PHP 4,699",belriz25,New
Zippo,"PHP 1,200",leipastor,New
EIFFEL Tower copper plated 20 inches high,"PHP 1,250",facundo777,New
Vintage bike,"PHP 1,700",carloskilo,Used
Leonidas Bronze Statue,"PHP 8,000",lesterrae,New
Narra platera,"PHP 16,000",alexvillamor26,Used
seated SAMURAI Figure 12 inches high made in JAPAN,"PHP 2,200",facundo777,Used
diecast airplanes,"PHP 2,000",olxph_524899312,Used
Collectibles,PHP 240,freewaycollectiion,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Tintin Die Cast Taxi of New Delhi,"PHP 2,150",donjuan_thegreat,New
Greek Vase,"PHP 1,250",donjuan_thegreat,Used
Music box - Old Couple Design,"PHP 1,200",riaqt2000,Used
Burberry handbag,"PHP 15,000",yayan2001,Used
Handmade Greek Decor Plate with 24K Gold Trim,"PHP 1,800",riaqt2000,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
ASHFORD TRIO SET,PHP 380,dtpolo_shop,Used
SONIA RYKIEL PARIS,PHP 980,dtpolo_shop,New
CUP AND SAUCER,PHP 140,dtpolo_shop,Used
JAPAN PINK CUP AND SAUCER,PHP 280,dtpolo_shop,Used
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Guam Shot Glass,PHP 80,vintagely,New
One cent penny coin. For sale,PHP 150,levyocray5,Used
"Baseball Bat Wood 30"" Inches",PHP 550,toyz4dbigboyz,Used
Vintage silver 925 bracelet,"PHP 2,500",bel_alejo0917,
Old coin silver mercury dime,"PHP 1,400",olxph_899829518,Used
Old silver coin,"PHP 1,000",olxph_899829518,Used
Old silver coin,"PHP 3,500",olxph_899829518,Used
[BUYING] Electronic Typewriter,"PHP 1,000",guidedbywings,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Brass Antique Home Decor,PHP 850,modhobby,Used
Vintage Estee Lauder Azuree perfume compact,"PHP 1,500",sonz0180,Used
Old coin,"PHP 1,800",olxph_899829518,Used
Antique Narra Queen size bed frame,"PHP 47,000",findstufff,Used
Seiko Skyliner,"PHP 5,800",cloydscollectiononlineshop,Used
Pilot Super 200 Fountain Pen,"PHP 1,350",cloydscollectiononlineshop,Used
Vintage lock with key,"PHP 1,000,000",dalefinesse,Used
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Cameo brooch/pendant,"PHP 3,900",cloydscollectiononlineshop,Used
Mini drawers,PHP 150,hello.nadz,Used
Lenox Vase,PHP 800,homewares123,Used
gold pendant thailand goddess,"PHP 3,000",sestioco32,Used
23 inches brass tray or plate,"PHP 5,000",532bangkalthriftshop,Used
Spain 50 Cents Alfonso XIII 1892 Silver Coin,PHP 500,emavenue,Used
Brass antique,"PHP 1,800",julietf38,Used
Tea Cups,PHP 450,maries.collections,Used
Auth Gucci Bezel Watch for Lady,"PHP 5,500",bhebheonlineshop,Used
Vintage Antique Toy Gun Taiwan,PHP 650,timothystaana,Used
Vintage Antique Colt 45 Revolver Cap Gun,"PHP 1,150",timothystaana,Used
Celadon jars,"PHP 25,000",mic060857,Used
Celadon Jars,"PHP 25,000",mic060857,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Lighted christmas village,"PHP 1,000",christmastreasures,New
JOHNNY WALKER PHILIPPINE PRINT AD POSTER,PHP 100,sweeterthe2ndtime,Used
Antique Cabinet (table),"PHP 7,000",kathyflorescarable1613,Used
Half minnie mouse ceramic cup,PHP 200,compass101,New
Vintage Japanese Jewelry Weighing Scale,PHP 250,red_manzano,Used
Vintage christmas tray,PHP 500,miss.prettys_closet23,New
Brass antique,"PHP 1,800",julietf38,Used
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
marilyn monroe decorative poster in frame marilyn monroe frame poster,"PHP 3,500",automart,New
Crank music box Mozart,PHP 200,craftydreams.ph,Used
Old Stock Car with Weapon,PHP 100,uniproperstore,Used
Sailormoon 500 pcs jigsaw puzzle,PHP 750,uniproperstore,Used
TPS-L2 WM-3 Walkman,"PHP 20,000",jvdfgt,Used
Rare western cowboy boot coin bank,"PHP 1,000",compass101,New
"COLLECTIBLE: TEN PESO BILL, New and Crisp Apolinario Mabini Bill","PHP 2,500",olxph_87767260,New
brand new parrot bear claw leatherman sog spyderco swiss buck,"PHP 2,950",buckboss,New
Presidium Diamond Multi Tester III,"PHP 16,500",jewelquestmarketing,New
Pokemon coins collectibles,PHP 400,marvlock18,Used
Authentic Disney Haunted Mansion Pins,PHP 250,mariannesteph,Used
Sterling key chain,"PHP 1,200",88vintage88,Used
Large silver signet ring,PHP 800,quick_deals_branded_items,Used
Vintage Givenchy Paris cup and saucer,PHP 700,scarletboutique,New
Sterling key chain,"PHP 1,200",88vintage88,Used
3 Vintage Jars for 1000,"PHP 1,000",karshez,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Star Wars pin,PHP 200,olxph_551272366,New
Butaka For Sale,PHP 100,olxph_73523318,Used
For sale ice bucket,PHP 500,kaymatias,Used
Himalayan Lamp 2Kg,"PHP 1,000",jandarien,New
SEWARD CHEST BOX/TRUNK,"PHP 2,500",sepos_byl,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Tarot Deck,"PHP 1,200",soyfresh,New
Vintage 1973 Tarot Classic by Muller & Cie (Tarot Cards),PHP 999,red_manzano,Used
Brass Tea Kettle,"PHP 1,550",modhobby,Used
CRYSTAL CUP BOWL,PHP 280,dtpolo_shop,New
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Peace dollar 1922,PHP 800,richard.albario,Used
Tea cup and saucer,PHP 380,dtpolo_shop,Used
GOLD CUP AND SAUCER,PHP 380,dtpolo_shop,New
TOILE PLATES,PHP 380,dtpolo_shop,Used
foreign coin,"PHP 3,000",emavenue,New
Test ad test,"PHP 2,888",chai.penoso,Used
320BC Ancient Greek Coin (mint Condition),"PHP 2,500",luxurica,Used
Brass figurine collection,"PHP 1,500",rusticacollection,Used
Vintage glasswares & etc.,PHP 1,randomstuffs13,Used
Gig De Pio painting,"PHP 123,456",lobaman,Used
Ceramic,"PHP 3,500",regzap,Used
Junk Boats Old Painting,"PHP 9,000",p24_52199,Used
Antique clock with candle holder,"PHP 3,000",regzap,Used
Starbucks Limited Edition Keychain,PHP 299,butterflystore,New
Wall candelabra 2pcs,PHP 0,sancty,Used
Antique Stamps Collectibles,"PHP 111,111,111",dlim101z,Used
Antique Wall Clock,PHP 0,sancty,Used
Carved wooden frame with mirror,"PHP 3,900",louidanny3,Used
Antique Brass Foo Dogs Fu Dog,"PHP 8,000",aldhenbarba29,Used
big solid alabaster stone ostrich egg from Spain,"PHP 4,500",532bangkalthriftshop,Used
Gzhel vintage teapot,"PHP 3,000",my_red_box,New
Apple iPhone 2g 1st Generation (8GB),"PHP 5,500",jjosecollections,Used
Buying Jewelry Gold Diamonds Pawntickets in Metro Manila!,"PHP 788,000",unojewelryshop,Used
Peace dollar 1922,PHP 800,richard.albario,Used
Antique vase Japan surplus,PHP 500,julietf38,Used
320BC Ancient Greek Coin (mint Condition),"PHP 2,500",luxurica,Used
pineapple brass,PHP 280,sandlyn,Used
Vintage Iron minibike display,PHP 800,sircbonbar,Used
GOLD BARS,"PHP 85,000",olx0590,New
WHITE MIRROR,PHP 550,meldenhomeph,New
1988 one piso,PHP 100,danilotla,Used
European Chandelier,"PHP 12,800",alcantaraaliza76,Used
European Chandelier,"PHP 5,999",alcantaraaliza76,Used
